cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
08-0431-00-115541-1-2,Instituto Nacional De Seguros En Salud - Inases,Bienes muebles y de consumo,ANPE,Compra De Equipos De Computacion,Contratado,No,2008-11-04,2008-10-28,Pedro Farell Obe (Telf: 2430040-2430050),2008-11-04,La Paz,NB-SABS (29190)
08-0513-00-113745-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes muebles y de consumo,ANPE,Adquisicion De Block Para Bomba De Glp Planta Senkata,Desierto,No,2008-11-04,2008-10-28,Marcelo Javier Salguero Aramayo (Telf: 2358802 -  3527222),2008-11-10,La Paz,NB-SABS (29190)
08-0513-00-115238-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes muebles y de consumo,ANPE,Adquisicion De Equipos Audiovisuales Para Centro De Capacitacion,Desierto,No,2008-11-04,2008-10-28,Marcelo Javier Salguero Aramayo (Telf: 2358802 -  3527222),2008-11-07,La Paz,NB-SABS (29190)
08-0513-00-116698-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Instalacion De Mangas De Despacho Planta Bermejo,Desierto,No,2008-11-04,2008-10-28,Mauricio Ruiz Villarpando (Telf: 2358802 -  3527222),2008-11-07,La Paz,NB-SABS (29190)
08-0513-00-116750-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes muebles y de consumo,ANPE,"Adquisicion De Mangueras, Valvulas Y Boquillas Para Equipamiento Contra Incendios En Las Plantas Del Distrito Comercial Centro",Desierto,No,2008-11-04,2008-10-28,Romulo Velasquez Romero (Telf: 2358802 -  3527222),2008-11-15,La Paz,NB-SABS (29190)
08-0513-00-116753-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes muebles y de consumo,ANPE,Adquisicion De Polvo Quimico Purpura K Para El Sistema Contraincendios De Las Plantas Del Distrito Comercial Centro,Contratado,No,2008-11-04,2008-10-28,Romulo Velasquez Romero (Telf: 2358802 -  3527222),2008-11-05,La Paz,NB-SABS (29190)
08-0513-00-116756-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes muebles y de consumo,ANPE,Adquisicion De Liquido Espumigeno Para Sistema De Contraincendios En Las Plantas Del Distrito Comercial Centro,Contratado,No,2008-11-04,2008-10-28,Romulo Velasquez Romero (Telf: 2358802 -  3527222),2008-11-05,La Paz,NB-SABS (29190)
08-0514-00-116816-1-1,Empresa Nacional De Electricidad S.A - Ende,Consultoria,ANPE,Servicio De Exploraciones Geotecnicas,Desierto,No,2008-11-04,2008-10-28,Vivian Badani Mendez (Telf: 4520317-2312865),2008-11-05,Cochabamba,NB-SABS (29190)
08-0781-00-116773-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes muebles y de consumo,ANPE,Adquisición Macromedidor Para La Estacion Elevadora Jica  Paso Ii,Desierto,No,2008-11-05,2008-10-28,Harry Erich Salazar Navia (Telf: 4292857),2009-03-19,Cochabamba,NB-SABS (29190)
08-0821-00-116749-1-1,Administracion Autonoma Para Obras Sanitarias - Aapos Potosi,Bienes muebles y de consumo,ANPE,Convocatoria Adquisición De Hipoclorito De Sodio,Contratado,No,2008-11-14,2008-10-28,Irma Lopez Palanque  (Telf: 6226773),2008-11-20,Potosi,NB-SABS (29190)
08-0951-00-111867-2-1,Banco Central De Bolivia - Bcb,Consultoria,ANPE,Contratación De Un Consultor Individual De Linea Para Apoyo En La  Elaboración De Software Para  El Departamento De Información Financiera,Desierto,No,2008-11-06,2008-10-28,Aydee Valenzuela Terrazas (Telf: 2409090),2008-11-26,La Paz,NB-SABS (29190)
08-0951-00-114487-2-1,Banco Central De Bolivia - Bcb,Servicios Generales,ANPE,Servicio De Actualizacion Y Soporte Tecnico Para Equipos De Balanceo De Carga - Linkproof Branch,Contratado,No,2008-11-06,2008-10-28,Olga Flores Villca (Telf: 2409090),2008-11-18,La Paz,NB-SABS (29190)
08-1115-00-116634-1-1,Gobierno Municipal De Monteagudo,Bienes inmuebles,ANPE,Adquisicion De Tachones Reflectivos Grandes Unidades Educativas,Contratado,No,2008-11-05,2008-10-28,Jorge Manuel Ferrufino Pinto (Telf: 06472224),2008-11-06,Chuquisaca,NB-SABS (29190)
08-1119-00-116713-1-1,Gobierno Municipal De Camargo,Obras,ANPE,Construccion Del Centro De Procesamiento De Frutas Astrafrut Bella Vista,Contratado,No,2008-11-06,2008-10-28,Raul Vedia Zarate (Telf: 46292017),2008-11-14,Chuquisaca,NB-SABS (29190)
08-1201-00-108771-3-1,Gobierno Municipal De La Paz,Consultoria,ANPE,Equipamiento Integral Del Museo Kusillo-Diseñador Museografico 1,Cancelado,No,2008-11-04,2008-10-28,Janett Mendoza Espada (Telf: 2203033 - 2203034),2008-11-11,La Paz,NB-SABS (29190)
08-1201-00-116640-1-1,Gobierno Municipal De La Paz,Consultoria,ANPE,Registro Y Saneamiento Tecnico Legal De La Propiedad Municipal\nEncuestador Juridico  2,Contratado,No,2008-11-04,2008-10-28,Fabricio Lopez Torrez (Telf: 2203033 - 2203034),2008-11-10,La Paz,NB-SABS (29190)
08-1201-00-116642-1-1,Gobierno Municipal De La Paz,Consultoria,ANPE,Registro Y Saneamiento Tecnico Legal De La Propiedad Municipal\nEncuestador Juridico  1,Contratado,No,2008-11-04,2008-10-28,Fabricio Lopez Torrez (Telf: 2203033 - 2203034),2008-11-10,La Paz,NB-SABS (29190)
08-1201-00-116645-1-1,Gobierno Municipal De La Paz,Consultoria,ANPE,Registro Y Saneamiento Tecnico Legal De La Propiedad Municipal\nAyudante De Topografo  1,Contratado,No,2008-11-04,2008-10-28,Fabricio Lopez Torrez (Telf: 2203033 - 2203034),2008-11-10,La Paz,NB-SABS (29190)
08-1201-00-116662-1-1,Gobierno Municipal De La Paz,Consultoria,ANPE,Registro Y Saneamiento Tecnico Legal De La Propiedad Municipal\nAyudante De Topografo  4,Contratado,No,2008-11-04,2008-10-28,Fabricio Lopez Torrez (Telf: 2203033 - 2203034),2008-11-10,La Paz,NB-SABS (29190)
08-1201-00-116680-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Obras Complementarias Sistema De Movimiento Puc,Contratado,No,2008-11-05,2008-10-28,Carlos Flores Cadena (Telf: 2203033 - 2203034),2008-11-10,La Paz,NB-SABS (29190)
08-1201-00-116729-1-1,Gobierno Municipal De La Paz,Servicios Generales,ANPP,Impresion De Cartillas,Contratado,No,2008-11-12,2008-10-28,Juan Carlos Pommier Benitez (Telf: 2203033 - 2203034),2008-11-14,La Paz,NB-SABS (29190)
08-1201-00-116818-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Material Deportivo - Juegos Interescolares 2008 - Material De Premiacion - Medallas,Contratado,No,2008-11-04,2008-10-28,Franklin Yujra Choque (Telf: 2203033 - 2203034),2008-11-07,La Paz,NB-SABS (29190)
08-1201-00-120115-0-E,Gobierno Municipal De La Paz,Servicios Generales,CD,Difusion De Spots Y Cuñas Radiales Institucionales Del H.C.M.,Contratado,No,,2008-10-28,Maria Ines Prudencio Zuleta (Telf: 2203033 - 2203034),2008-10-28,La Paz,NB-SABS (29190)
08-1201-00-124719-0-E,Gobierno Municipal De La Paz,Bienes muebles y de consumo,CD,Implementacion Del Programa De Alfabetizacion Yo Si Puedo En El Municipio De La Paz - Publicidad,Contratado,No,,2008-10-28,Franklin Yujra Choque (Telf: 2203033 - 2203034),2008-10-28,La Paz,NB-SABS (29190)
08-1201-00-125597-0-E,Gobierno Municipal De La Paz,Servicios Generales,EX,Servicio De Intervencion Artistica De La Fachada Del Teatro Al Aire Libre Jaime Laredo,Contratado,No,,2008-10-28,Carlos Seborga Cardenas (Telf: 2203033 - 2203034),2008-10-28,La Paz,NB-SABS (29190)
08-1201-03-116707-1-1,Instituto Nacional Del Torax,Bienes muebles y de consumo,ANPE,Adquisicion De Cinco Computadoras.,Anulado desde la convocatoria,No,2008-10-28,2008-10-28,Teresa Jove Aparicio (Telf: 2226462),,La Paz,NB-SABS (29190)
08-1201-03-116718-1-1,Instituto Nacional Del Torax,Medicamentos,ANPE,Adquisicion De Hilos Para Quirofano.,No Informado,No,2008-11-05,2008-10-28,Teresa Jove Aparicio (Telf: 2226462),,La Paz,NB-SABS (29190)
08-1201-06-116644-1-1,Hospital De Clinicas,Medicamentos,ANPE,Antiprotozoarios,Contratado,No,2008-11-06,2008-10-28,Sergio Rodriguez Calderon (Telf: 2246275),2008-11-12,La Paz,NB-SABS (29190)
08-1205-00-106943-5-1,Gobierno Municipal De El Alto,Obras,ANPE,Escuelas Participativas (Obras De Infraestructura Y Equipamiento	 L/ Distrital,Cancelado,No,2008-11-05,2008-10-28,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-112319-3-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Equipamiento Del Centro De Salud 12 De Octubre (Adquisicion De Equipo Medico) L/ Barrio Minero 12 De Octubre Cp/ 7497,Cancelado,No,2008-11-04,2008-10-28,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-11-07,La Paz,NB-SABS (29190)
08-1205-00-113302-3-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Complejo Deportivo (Fase Iii) Chijimarca D-8	L/  Distrital D-8,Desierto,No,2008-11-05,2008-10-28,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-06,La Paz,NB-SABS (29190)
08-1205-00-114281-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Cancha  De Futbol Enarenada	   L/  Sajama D-3,Desierto,No,2008-11-05,2008-10-28,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-06,La Paz,NB-SABS (29190)
08-1205-00-114372-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado De La Calle Ultima Hora	 L/  Villa Exaltación 3ra. Sección  D-1,Desierto,No,2008-11-05,2008-10-28,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-114886-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Artemio Camargo\nComplemento Rosas Pampa Ii D-1,Contratado,No,2008-11-04,2008-10-28,Maria Calcina Quispe (Telf: 2833170-2834664),2008-11-11,La Paz,NB-SABS (29190)
08-1205-00-115139-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Programa Intensivo De Empleo (Pie Municipal) Empedrado (2da Fase) -  Calle Aiquile	L/  Distrital  Urb. Ecologico Los Pinos,Cancelado,No,2008-11-05,2008-10-28,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-115140-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Pie Municipal- Empedrado (2da Fase) - Av. Gral. Jorge Belmonte Ardiles	L/ Distrito 6 - Urb.  Loreto,Cancelado,No,2008-11-05,2008-10-28,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116669-1-1,Gobierno Municipal De El Alto,Obras,ANPE,"Enlosetado  Callejon 2,3 Y Calle 2      L/ Plan  50 B   Cinematografistas",Cancelado,No,2008-11-05,2008-10-28,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116671-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Equipamiento U.E. Juan Pablo Ii (Dotacion De Computadoras Y Switch) L/ Distrital D-3 Cp/ 8264,Contratado,No,2008-11-04,2008-10-28,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-11-07,La Paz,NB-SABS (29190)
08-1205-00-116686-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Muro Perimetral (Sede Social)\nL/ San Cristobal (D-8),Contratado,No,2008-11-05,2008-10-28,Roberto Ticona Sanga (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116688-1-1,Gobierno Municipal De El Alto,Obras,ANPE,"Empedrado De Las Calles 26 De Diciembre, 17 De Diciembre Y Prolongación Ramos Gavilan (Fase Ii)\nL/ 18 De Diciembre Senkata (D-8)",Contratado,No,2008-11-05,2008-10-28,Roberto Ticona Sanga (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116689-1-1,Gobierno Municipal De El Alto,Obras,ANPE,"Empedrado De Calles Rene Moreno, Tutupaca Y Montenegro\nL/ Anexo 16 De Noviembre (D-8)",Contratado,No,2008-11-05,2008-10-28,Roberto Ticona Sanga (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116692-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Callejon S/N \nPlan  328   D-1,Desierto,No,2008-11-04,2008-10-28,Maria Calcina Quispe (Telf: 2833170-2834664),2008-11-07,La Paz,NB-SABS (29190)
08-1205-00-116693-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Santos Vargas   L/ El Ingenio D-1 U.V.3,Contratado,No,2008-11-05,2008-10-28,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116695-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Ampliacion Del Centro De Salud 12 De Octubre \nBarrio Minero  12  De Octubre    D-1,Contratado,No,2008-11-04,2008-10-28,Maria Calcina Quispe (Telf: 2833170-2834664),2008-11-07,La Paz,NB-SABS (29190)
08-1205-00-116699-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enrejado  Jardinera Av. Tiahuanacu (Fase I)\nBarrio Minero 12 De Octubre  D-1,Desierto,No,2008-11-04,2008-10-28,Maria Calcina Quispe (Telf: 2833170-2834664),2008-11-07,La Paz,NB-SABS (29190)
08-1205-00-116704-1-1,Gobierno Municipal De El Alto,Obras,ANPE,"Enlosetado Calles G, H, I1\nComplemento Santa Rosa  D-1",Desierto,No,2008-11-04,2008-10-28,Maria Calcina Quispe (Telf: 2833170-2834664),2008-11-07,La Paz,NB-SABS (29190)
08-1205-00-116715-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Obras Menores 2008 (Construccion  Muro Perimetral Unidad Educativa Amig Chaco)    L/  Distrital (Amig Chaco),Desierto,No,2008-11-05,2008-10-28,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116722-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Parque Infantil Coca Cola   L/ Villa Adela Plan 96 - 110,Cancelado,No,2008-11-05,2008-10-28,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116723-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Radio Infinita (Desde Av. Arcopongo Hasta Calle Nueva America) L/Anexo German Busch 1-1-2,Contratado,No,2008-11-05,2008-10-28,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116736-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Palmeras (Anexo Mercurio) L/Distrital D-5,Contratado,No,2008-11-05,2008-10-28,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116744-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Radio Nacional  Huanuni (Complemento German Busch 1-1-2) L/Distrital D-5,Contratado,No,2008-11-05,2008-10-28,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116755-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Av. Rene Barrientos (Mariscal Sucre A) \nL/Distrital D-5,Contratado,No,2008-11-05,2008-10-28,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116762-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Jose Murillo (Villa Ingenio D-1 U.V.3) \nL/Distrital D-5,Contratado,No,2008-11-05,2008-10-28,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116765-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Ipita  L/San Juan Rio Seco,Contratado,No,2008-11-05,2008-10-28,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116780-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Dotacion De Materiales De Construccion Para Enlosetado Calle Alejo Carpintero (Adquisicion De Losetas Onduladas)\nL/Mariscal Sucre Hichusirca Chico Cp 3886,Cancelado,No,2008-11-05,2008-10-28,Juvenal Quispe Mayta (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116790-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Dotacion De Materiales De Construccion Para Enlosetado Calle Alegria (Adquisicion De Losetas Onduladas)\nL/Mariscal Sucre Hichusirca Chico  Cp 3885,Cancelado,No,2008-11-05,2008-10-28,Juvenal Quispe Mayta (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116796-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Graderias En Cancha De Futsal\nL/Senkata 79 (D-8),Contratado,No,2008-11-05,2008-10-28,Roberto Ticona Sanga (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116801-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Muro Perimetral Para Sede Social\nL/Senkata Pucarani (D-8),Contratado,No,2008-11-05,2008-10-28,Roberto Ticona Sanga (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116811-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Refaccion Crp  Guido Villa Gomez\nL/Distrital (D-8),Contratado,No,2008-11-05,2008-10-28,Roberto Ticona Sanga (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-116817-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Prolongacion Cuallito\nL/   Cosmos 79 U.V. H,Contratado,No,2008-11-04,2008-10-28,Ross Mujica Callisaya (Telf: 2833170-2834664),2008-11-07,La Paz,NB-SABS (29190)
08-1205-00-116820-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Wila Winui (Complementacion)\nL/   Cosmos 79 Collpani U.V. E,Contratado,No,2008-11-04,2008-10-28,Ross Mujica Callisaya (Telf: 2833170-2834664),2008-11-07,La Paz,NB-SABS (29190)
08-1205-00-116821-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Vaciado De Patio Ue Amig Chaco\nL/   Distrital D-3,Contratado,No,2008-11-04,2008-10-28,Ross Mujica Callisaya (Telf: 2833170-2834664),2008-11-07,La Paz,NB-SABS (29190)
08-1205-00-116823-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Av. Antonio Gallardo (Complementacion)\nL/   La Primera,Contratado,No,2008-11-04,2008-10-28,Ross Mujica Callisaya (Telf: 2833170-2834664),2008-11-07,La Paz,NB-SABS (29190)
08-1205-00-91456-4-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Bateria De Baño Ue San Felipe	   L/ Distrital D-4,Desierto,No,2008-11-05,2008-10-28,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-10,La Paz,NB-SABS (29190)
08-1205-00-91887-3-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Y Equipamiento De Parque Infantil (Fase Ii)	 L/ Huayna Potosi 3ra Seccion   D-5,Desierto,No,2008-11-05,2008-10-28,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2008-11-05,La Paz,NB-SABS (29190)
08-1205-00-97079-4-1,Gobierno Municipal De El Alto,Obras,ANPP,Construccion De Graderias En Cancha Maracana \nL/Central Villa Dolores,Cancelado,No,2008-11-13,2008-10-28,Edgar Cesar Mendoza Baldivieso (Telf: 2833170-2834664),2008-11-20,La Paz,NB-SABS (29190)
08-1205-04-116681-1-1,Proyecto Salud Del Alto - Ctb,Bienes muebles y de consumo,ANPE,"Adquisicion De Equipos Medicos  Para Los Centro De Salud  Mercedes, Ventilla, Ocomisto (Complementacion) Y Hospital Materno Infantil Los Andes De La Ciudad De El Alto.",Contratado,No,2008-11-07,2008-10-28,Martha Irene Pena Yujra (Telf: 2846735),2008-11-13,La Paz,NB-SABS (29190)
08-1205-04-116720-1-1,Proyecto Salud Del Alto - Ctb,Bienes muebles y de consumo,ANPE,"Adquisicion De Muebles Metalicos  Para Los Centros De Salud  Mercedes ,Ventilla Y Ocomisto ( Complementacion) Y El Hospital Materno Infantil Los Andes De La Ciudad De El Alto",Contratado,No,2008-11-06,2008-10-28,Martha Irene Pena Yujra (Telf: 2846735),2008-11-12,La Paz,NB-SABS (29190)
08-1205-04-116724-1-1,Proyecto Salud Del Alto - Ctb,Bienes muebles y de consumo,ANPE,Adquisición De Instrumental Medico Quirurgico  Para Los Centros De Salud  Mercedes Y Ventilla De La Ciudad De El Alto,Contratado,No,2008-11-07,2008-10-28,Martha Irene Pena Yujra (Telf: 2846735),2008-11-13,La Paz,NB-SABS (29190)
08-1205-04-116731-1-1,Proyecto Salud Del Alto - Ctb,Bienes muebles y de consumo,ANPE,"Adquisicion De Equipos De Computacion Para Los Centro De Salud  Mercedes, Ventilla, Lotes Y Servicios,  Hospital Materno Infantil Los Andes, Hospital Boliviano Holandes Y La Direccion Municipal De Salud De La Ciudad De El Alto",Contratado,No,2008-11-06,2008-10-28,Martha Irene Pena Yujra (Telf: 2846735),2008-11-12,La Paz,NB-SABS (29190)
08-1206-00-102162-4-1,Gobierno Municipal De Viacha,Bienes muebles y de consumo,ANPE,Adquisicion De Motocicleta Para El Proyecto: Equipamiento A Medio Ambiente,Contratado,No,2008-11-05,2008-10-28,Karina Zulma Paton Gonzales (Telf: 2800006),2008-11-28,La Paz,NB-SABS (29190)
08-1206-00-112004-3-1,Gobierno Municipal De Viacha,Obras,ANPE,Construccion De Nichos Fase I Distrito 2,Desierto,No,2008-11-05,2008-10-28,Karina Zulma Paton Gonzales (Telf: 2800006),2008-11-05,La Paz,NB-SABS (29190)
08-1206-00-112009-3-1,Gobierno Municipal De Viacha,Supervision Tecnica,ANPE,Contratacion De Servicio P/Supervision Tecnica Para El Proyecto: Construccion Colegio Tecnico Industrial Distrito 1 Y 2,Desierto,No,2008-11-05,2008-10-28,Karina Zulma Paton Gonzales (Telf: 2800006),2009-03-24,La Paz,NB-SABS (29190)
08-1206-00-116668-1-1,Gobierno Municipal De Viacha,Obras,ANPE,Construccion Tinglado Cancha Infantil Kinder Norah G. De Zeballos  Distrito 1,Desierto,No,2008-11-05,2008-10-28,Karina Zulma Paton Gonzales (Telf: 2800006),2008-11-17,La Paz,NB-SABS (29190)
08-1221-00-116659-1-1,Gobierno Municipal De Colquiri,Consultoria,ANPE,"Auditoria Tecnica Financiera De Cierre Del Proyecto Construccion Del Sistema De Riego De Las Comunidades Achoco Quelcata, Izara Y Amata Totoral",Sin documentacion de cierre,No,2008-11-04,2008-10-28,Jaime Cortez Coarite (Telf: 22136889),,La Paz,NB-SABS (29190)
08-1221-00-116660-1-1,Gobierno Municipal De Colquiri,Bienes muebles y de consumo,ANPP,Adquisicion De Una Ambulancia Equipada,Sin documentacion de cierre,No,2008-11-11,2008-10-28,Jaime Cortez Coarite (Telf: 22136889),,La Paz,NB-SABS (29190)
08-1225-00-116803-1-1,Gobierno Municipal De Ancoraimes,Supervision Tecnica,ANPE,Supervisión Tecnica Para El Proyecto Mejoramiento Sistema De Agua Potable  Ancoraimes,Desierto,No,2008-11-11,2008-10-28,Mario Chavez Mercado (Telf: 22135347),2008-11-13,La Paz,NB-SABS (29190)
08-1225-00-116806-1-1,Gobierno Municipal De Ancoraimes,Consultoria,ANPE,Desarrollo Comunitario (Descom) Para El Proyecto Mejoramiento Sistema De Agua Potable  Ancoraimes,Contratado,No,2008-11-11,2008-10-28,Mario Chavez Mercado (Telf: 22135347),2008-11-14,La Paz,NB-SABS (29190)
08-1256-00-116651-1-1,Gobierno Municipal De Chulumani,Obras,ANPE,Construcción De Alcantarillas Caminos Vecinales,Desierto,No,2008-11-05,2008-10-28,Luis Edgar Avendano Espinoza (Telf: 22136120),2008-11-11,La Paz,NB-SABS (29190)
08-1301-00-116636-1-1,Gobierno Municipal De Cochabamba,Servicios Generales,ANPE,Contratacion Servicio Transporte Escolar,Cancelado,No,2008-11-05,2008-10-28,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2008-11-13,Cochabamba,NB-SABS (29190)
08-1301-00-116677-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Provision Filtros Para Automotor,Contratado,No,2008-11-04,2008-10-28,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2008-11-26,Cochabamba,NB-SABS (29190)
08-1301-00-116678-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPP,Adquisicion De Maquinaria Y Equipos De Oficina  Para Los Centros De Salud De La Red Cercado Cochabamba.,Desierto,No,2008-11-12,2008-10-28,Danya Guadalupe Maldonado Arandia (Telf: 4258103- 4425810-4258030),2008-11-13,Cochabamba,NB-SABS (29190)
08-1301-00-116709-1-1,Gobierno Municipal De Cochabamba,Consultoria,ANPE,Consultoria Para Estudio De Restauracion A Los Monumentos De Las Heroinas De La Coronilla En La Colina De San Sebastian,Desierto,No,2008-11-05,2008-10-28,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2008-11-12,Cochabamba,NB-SABS (29190)
08-1301-00-116711-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Provision Material Deportivo Para Taekondo Y Judo,Contratado,No,2008-11-04,2008-10-28,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2008-11-16,Cochabamba,NB-SABS (29190)
08-1301-00-116727-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Provision Piñon Y Corona Para Volqueta Iveco,Contratado,No,2008-11-04,2008-10-28,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2008-11-09,Cochabamba,NB-SABS (29190)
08-1301-00-116740-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Adquisicion De Equipo E Comunicaciones Para La Direccion De Atencion Al Ciudadano,Contratado,No,2008-11-04,2008-10-28,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2008-12-12,Cochabamba,NB-SABS (29190)
08-1301-00-116752-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Provision  De Mueble Modular,Contratado,No,2008-11-04,2008-10-28,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2008-11-12,Cochabamba,NB-SABS (29190)
08-1301-00-116761-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Provision Poleras Deportivas,Contratado,No,2008-11-04,2008-10-28,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2008-11-14,Cochabamba,NB-SABS (29190)
